Day,Shift_U
2016-02-06,-103.70228909999969
2016-02-07,-107.98701239999991
2016-02-08,-103.2528425999999
2016-02-09,-100.82583150000028
2016-02-10,-99.7471599000005
2016-02-11,-100.21658180000031
2016-02-12,-101.94445389999964
2016-02-13,-101.89451539999982
2016-02-14,-101.12546249999968
2016-02-15,-100.10671709999997
2016-02-16,-102.63360520000015
2016-02-17,-101.46504430000005
2016-02-18,-105.16049330000033
2016-02-19,-103.26283030000013
2016-02-20,-103.06307629999992
2016-02-21,-102.02435550000018
2016-02-22,-102.7734330000003
2016-02-23,-103.22287950000009
2016-02-24,-101.98440470000014
2016-02-25,-105.1405179000003
2016-02-26,-101.43508120000024
2016-02-27,-101.16541329999973
2016-02-28,-100.43631120000009
2016-02-29,-104.93077620000031
2016-03-01,-102.7734330000003
2016-03-02,-101.10548709999966
2016-03-03,-105.06061629999977
2016-03-04,-106.57874670000001
2016-03-05,-106.85840229999985
2016-03-06,-105.98947240000007
2016-03-07,-98.65850060000002
2016-03-08,-101.8745399999998
2016-03-09,-105.53003819999958
2016-03-10,-104.9008130999996
2016-03-11,-101.85456459999932
2016-03-12,-105.63990289999992
2016-03-13,-101.31522879999966
2016-03-14,-106.01943549999987
2016-03-15,-102.89328539999997
2016-03-16,-104.57121899999947
2016-03-17,-106.0394108999999
2016-03-18,-106.26912799999991
2016-03-19,-107.24792260000004
2016-03-20,-103.15296560000024
2016-03-21,-102.30401110000003
2016-03-22,-103.84211689999984
2016-03-23,-104.72103450000031
2016-03-24,-106.73854990000018
2016-03-25,-101.07552399999986
2016-03-26,-105.95950930000026
2016-03-27,-95.57230129999971
2016-03-28,-104.15173559999948
2016-03-29,-103.88206769999988
2016-03-30,-106.12930020000022
2016-03-31,-106.34902959999954
2016-04-01,-108.44644659999994
2016-04-02,-107.09810709999965
2016-04-03,-106.27911569999969
2016-04-04,-108.01697549999972
2016-04-05,-106.43891889999986
2016-04-06,-111.4327688999997
2016-04-07,-102.16418330000033
2016-04-08,-107.78725840000016
2016-04-09,-106.27911569999969
2016-04-10,-101.85456459999932
2016-04-11,-109.83473689999983
2016-04-12,-109.11562249999952
2016-04-13,-104.9008130999996
2016-04-14,-101.79463840000017
2016-04-15,-108.5862744000001
2016-04-16,-109.51513049999949
2016-04-17,-107.48762739999984
2016-04-18,-107.11808249999967
2016-04-19,-110.51390050000009
2016-04-20,-107.79724609999994
2016-04-21,-105.19045640000013
2016-04-22,-106.39896809999937
2016-04-23,-110.66371599999957
2016-04-24,-112.52142820000017
2016-04-25,-107.29786110000032
2016-04-26,-107.95704930000011
2016-04-27,-105.33028420000028
2016-04-28,-109.39527809999981
2016-04-29,-106.53879589999951
2016-04-30,-112.4015758000005
2016-05-01,-106.89835310000035
2016-05-02,-115.4578120000001
2016-05-03,-105.43016119999993
2016-05-04,-107.38775040000019
2016-05-05,-109.95458929999995
2016-05-06,-108.8559422999997
2016-05-07,-110.66371599999957
2016-05-08,-112.49146509999946
2016-05-09,-110.63375289999976
2016-05-10,-107.04816859999983
2016-05-11,-113.3603949999997
2016-05-12,-112.8510223000003
2016-05-13,-116.37668039999971
2016-05-14,-112.28172339999946
2016-05-15,-112.32167419999996
2016-05-16,-110.91340850000006
2016-05-17,-105.56998900000008
2016-05-18,-112.09195709999949
2016-05-19,-110.00452779999978
2016-05-20,-117.71503219999977
2016-05-21,-111.73239990000002
2016-05-22,-119.33303959999967
2016-05-24,-114.98839009999983
2016-05-25,-113.46027200000026
2016-05-26,-111.30292880000025
2016-05-27,-110.31414649999942
2016-05-28,-112.361625
2016-05-29,-108.53633590000027
2016-05-30,-110.5438635999999
2016-05-31,-108.33658190000006
2016-06-01,-109.68492140000035
2016-06-02,-107.01820550000002
2016-06-03,-114.7386975999998
2016-06-04,-113.30046880000009
2016-06-05,-114.95842700000003
2016-06-06,-114.44905430000017
2016-06-07,-108.19675409999991
2016-06-08,-111.90219079999952
2016-06-09,-104.8308991999993
2016-06-10,-106.36900500000002
2016-06-11,-109.25545029999967
2016-06-12,-106.92831620000015
2016-06-13,-104.86086230000001
2016-06-14,-98.26898029999938
2016-06-15,-103.62238750000006
2016-06-16,-101.89451539999982
2016-06-17,-102.48378969999976
2016-06-18,-103.50253509999993
2016-06-19,-106.84841460000052
2016-06-20,-106.25914029999967
2016-06-21,-104.12177249999968
2016-06-22,-98.89820539999982
2016-06-23,-105.43016119999993
2016-06-24,-102.90327309999975
2016-06-25,-105.53003819999958
2016-06-26,-106.24915259999989
2016-06-27,-105.53003819999958
2016-06-28,-105.5200504999998
2016-06-29,-110.66371599999957
2016-06-30,-107.60747979999996
2016-07-01,-107.21795949999978
2016-07-02,-105.73977989999958
2016-07-03,-110.28418339999962
2016-07-04,-107.07813169999963
2016-07-05,-112.73116990000017
2016-07-06,-113.07075169999962
2016-07-07,-108.63621289999992
2016-07-08,-107.36777500000017
2016-07-09,-106.16925100000026
2016-07-10,-108.45643429999973
2016-07-11,-107.83719689999998
2016-07-12,-111.01328549999971
2016-07-13,-109.43522889999986
2016-07-14,-106.04939859999968
2016-07-15,-109.05569629999991
2016-07-16,-103.0031500999994
2016-07-17,-112.96088699999973
2016-07-18,-112.99085009999999
2016-07-19,-111.58258440000009
2016-07-20,-106.74853759999951
2016-07-21,-109.55508129999998
2016-07-22,-106.31906649999974
2016-07-23,-107.66740600000048
2016-07-24,-108.66617599999972
2016-07-25,-108.62622519999968
2016-07-26,-105.43016119999993
2016-07-27,-106.79847609999933
2016-07-28,-107.18799639999997
2016-07-29,-109.48516739999968
2016-07-30,-109.9945401
2016-07-31,-112.24177260000033
2016-08-01,-105.92954619999955
2016-08-02,-107.11808249999967
2016-08-03,-107.13805790000015
2016-08-04,-110.03449090000049
2016-08-05,-109.66494600000033
2016-08-06,-106.80846380000003
2016-08-07,-106.27911569999969
2016-08-08,-107.93707390000009
2016-08-09,-109.01574549999987
2016-08-10,-104.76098529999945
2016-08-11,-108.81599150000011
2016-08-12,-107.50760280000031
2016-08-13,-111.82228919999989
2016-08-14,-108.6462005999997
2016-08-15,-110.67370370000026
2016-08-16,-109.20551179999984
2016-08-17,-110.42401119999977
2016-08-18,-110.16433099999995
2016-08-19,-110.9533593000001
2016-08-20,-111.61254749999989
2016-08-21,-110.59380209999972
2016-08-22,-109.31537650000018
2016-08-23,-110.85348229999954
2016-08-24,-110.59380209999972
2016-08-25,-109.67493369999966
2016-08-26,-110.35409729999992
2016-08-27,-114.03955859999951
2016-08-28,-108.97579469999982
2016-08-29,-110.67370370000026
2016-08-30,-111.36285499999985
2016-08-31,-109.90465080000013
2016-09-01,-112.75114529999928
2016-09-02,-111.00329779999993
2016-09-03,-111.02327319999995
2016-09-04,-111.4028057999999
2016-09-05,-109.03572089999989
2016-09-06,-110.4739496999996
2016-09-07,-104.56123130000014
2016-09-08,-109.21549950000008
2016-09-09,-109.68492140000035
2016-09-10,-113.84979229999954
2016-09-11,-110.59380209999972
2016-09-12,-114.19936179999968
2016-09-13,-106.85840229999985
2016-09-14,-107.33781189999945
2016-09-15,-108.62622519999968
2016-09-16,-109.24546259999988
2016-09-17,-113.45028429999957
2016-09-18,-110.20428179999999
2016-09-19,-108.5862744000001
2016-09-20,-109.89466310000034
2016-09-21,-112.77112069999976
2016-09-22,-114.71872219999932
2016-09-23,-111.56260900000007
2016-09-24,-113.3603949999997
2016-09-25,-112.69121910000013
2016-09-26,-112.95089929999995
2016-09-27,-111.8822153999995
2016-09-28,-113.34041960000013
2016-09-29,-110.28418339999962
2016-09-30,-112.15188330000001
2016-10-01,-111.26297799999975
2016-10-02,-109.44521659999964
2016-10-03,-112.361625
2016-10-04,-108.57628669999986
2016-10-05,-110.92339619999939
2016-10-06,-113.04078860000027
2016-10-07,-113.43030889999955
2016-10-08,-112.37161269999979
2016-10-09,-110.67370370000026
2016-10-10,-109.06568399999969
2016-10-11,-112.03203089999988
2016-10-12,-109.84472459999961
2016-10-13,-110.5438635999999
2016-10-14,-110.79355609999993
2016-10-15,-111.12315020000005
2016-10-16,-110.93338390000008
2016-10-17,-109.53510589999951
2016-10-18,-114.35916499999985
2016-10-19,-113.2904810999994
2016-10-20,-112.28172339999946
2016-10-21,-112.80108380000047
2016-10-22,-113.92969390000007
2016-10-23,-112.7811084
2016-10-24,-114.5289558999998
2016-10-25,-113.74991529999988
2016-10-26,-115.68752910000012
2016-10-27,-117.32551190000004
2016-10-28,-114.13943560000007
2016-10-29,-113.5301859000001
2016-11-04,-116.85609000000022
2016-11-05,-115.9072584999999
2016-11-06,-116.8061515000004
2016-11-07,-116.40664349999952
2016-11-08,-113.68998910000028
2016-11-09,-111.04324860000042
2016-11-10,-115.6276028999996
2016-11-11,-116.00713549999955
2016-11-12,-113.7698906999999
2016-11-13,-116.64634830000023
2016-11-14,-112.71119450000015
2016-11-15,-113.78986609999993
2016-11-16,-116.46656970000004
2016-11-17,-119.6226829000002
2016-11-18,-115.30799650000017
2016-11-19,-114.55891900000006
2016-11-21,-116.66632370000025
2016-11-22,-116.82612689999951
2016-11-23,-119.63267059999998
2016-11-24,-118.16447869999956
2016-11-25,-115.68752910000012
2016-11-26,-119.32305189999988
2016-11-27,-120.50160049999977
2016-11-28,-116.5264959000001
2016-11-29,-118.12452789999998
2016-11-30,-117.14573329999985
2016-12-01,-117.69505679999929
2016-12-02,-121.07089940000014
2016-12-03,-113.89973079999936
2016-12-04,-115.15818099999979
2016-12-05,-113.26051799999959
2016-12-06,-112.80108380000047
2016-12-07,-112.39158809999981
2016-12-08,-117.7250199
2016-12-09,-118.7237898999997
2016-12-10,-119.70258449999983
2016-12-11,-117.92477389999976
2016-12-12,-120.69136679999974
2016-12-13,-116.18691409999974
2016-12-14,-119.98224009999967
2016-12-15,-117.32551190000004
2016-12-16,-116.9759423999999
2016-12-17,-116.1170001999999
2016-12-18,-115.52772589999995
2016-12-19,-116.02711089999957
2016-12-20,-110.37407269999994
2016-12-21,-115.91724620000014
2016-12-22,-117.70504449999999
2016-12-23,-115.95719699999972
2016-12-24,-116.99591780000037
2016-12-25,-115.32797189999974
2016-12-26,-110.99331009999969
2016-12-27,-118.15449099999978
2016-12-28,-117.83488459999944
2016-12-29,-116.37668039999971
2016-12-30,-118.43414660000008
2016-12-31,-117.2855611
2017-01-01,-120.29185879999977
2017-01-02,-114.1893740999999
2017-01-03,-117.0758194
2017-01-04,-116.8660777
2017-01-05,-119.8324246000002
2017-01-06,-118.25436799999943
2017-01-07,-114.63882059999969
2017-01-08,-117.47532739999997
2017-01-09,-118.53402359999973
2017-01-10,-116.0770493999994
2017-01-11,-122.9286116000003
2017-01-12,-117.89481079999996
2017-01-13,-116.03709860000026
2017-01-14,-120.3118341999998
2017-01-15,-120.65141600000015
2017-01-16,-120.02219090000017
2017-01-17,-120.61146520000011
2017-01-18,-120.38174809999964
2017-01-19,-118.95350699999972
2017-01-20,-117.14573329999985
2017-01-21,-115.9372215999997
2017-01-22,-121.44044429999985
2017-01-23,-125.61530289999928
2017-01-24,-121.18076409999958
2017-01-25,-117.17569639999965
2017-01-26,-123.50789820000045
2017-01-27,-119.23316260000001
2017-01-28,-122.53909129999965
2017-01-29,-117.15572099999963
2017-01-30,-122.30937419999964
2017-01-31,-119.39296580000018
2017-02-01,-119.42292889999953
2017-02-02,-118.61392520000027
2017-02-03,-123.41800890000013
2017-02-04,-125.34563500000013
2017-02-05,-120.03217859999995
2017-02-06,-123.45795969999972
2017-02-07,-126.45426969999971
2017-02-08,-125.2557456999998
2017-02-09,-124.9860778000002
2017-02-10,-115.53771359999973
2017-02-11,-121.42046889999938
2017-02-12,-125.5054382000003
2017-02-13,-125.09594249999964
2017-02-14,-121.84994000000006
2017-02-15,-120.88113309999972
2017-02-16,-112.79109609999978
2017-02-17,-123.5778121000003
2017-02-18,-126.03478629999972
2017-02-19,-127.14342100000022
2017-02-20,-118.99345780000021
2017-02-21,-121.9598046999995
2017-02-22,-125.14588099999946
2017-02-23,-128.92123160000028
2017-02-24,-130.9287592999999
2017-02-25,-130.9287592999999
2017-02-26,-122.83872229999997
2017-02-27,-130.15970639999932
2017-02-28,-125.07596709999962
2017-03-01,-126.6739991000004
2017-03-03,-125.9548847000001
2017-03-04,-125.30568419999963
2017-03-06,-127.87252310000031
2017-03-07,-126.40433119999989
2017-03-08,-129.20088719999967
2017-03-09,-129.17092409999987
2017-03-10,-126.58410980000008
2017-03-11,-125.36561040000015
2017-03-12,-123.10839019999958
2017-03-13,-124.91616390000036
2017-03-14,-125.38558580000017
2017-03-15,-128.39188349999995
2017-03-16,-124.97609009999996
2017-03-17,-124.49668050000037
2017-03-18,-128.83134229999996
2017-03-19,-120.77126840000028
2017-03-20,-112.66125600000032
2017-03-21,-128.20211719999998
2017-03-22,-128.7714160999999
2017-03-23,-127.88251079999964
2017-03-24,-126.36438039999939
2017-03-25,-126.80383919999986
2017-03-26,-125.32565959999965
2017-03-27,-127.99237549999998
2017-03-28,-122.38927580000018
2017-03-29,-129.32073960000025
2017-03-30,-131.88757849999956
2017-03-31,-132.0373940000004
2017-04-01,-124.03724629999988
2017-04-02,-127.91247390000035
2017-04-03,-130.78893149999976
2017-04-04,-130.49928820000014
2017-04-05,-130.9287592999999
2017-04-06,-124.25697570000057
2017-04-07,-126.12467559999959
2017-04-08,-131.5579843999999
2017-04-09,-126.96364240000003
2017-04-10,-124.89618849999988
2017-04-11,-130.01987859999963
2017-04-12,-129.2108748999999
2017-04-13,-133.18597950000049
2017-04-15,-125.86499539999977
2017-04-16,-128.7414530000001
2017-04-17,-128.7114899000003
2017-04-18,-131.26834110000027
2017-04-19,-126.43429429999969
2017-04-20,-130.75896839999996
2017-04-21,-131.11852559999943
2017-04-22,-125.65525369999978
2017-04-23,-129.2208625999997
2017-04-24,-129.56044440000005
2017-04-25,-133.1959671999998
2017-04-26,-133.66538910000008
2017-04-27,-133.6554014000003
2017-04-28,-135.59301519999963
2017-05-08,-132.3370249999998
2017-05-09,-133.1959671999998
2017-05-10,-130.5592143999993
2017-05-11,-132.50681590000022
2017-05-12,-133.31581959999994
2017-05-13,-136.7416006999997
2017-05-14,-128.12221559999944
2017-05-15,-131.62789829999974
2017-05-16,-132.86637310000015
2017-05-17,-133.00620089999984
2017-05-18,-135.7628061000005
2017-05-19,-130.49928820000014
2017-05-20,-129.13097330000028
2017-05-21,-132.38696349999964
2017-05-22,-125.39557349999995
2017-05-23,-137.6804444999998
2017-05-24,-128.36192040000014
2017-05-25,-128.12221559999944
2017-05-26,-128.84132999999974
2017-05-27,-129.20088719999967
2017-05-28,-130.23960799999986
2017-05-29,-128.85131770000044
2017-05-30,-127.55291669999997
2017-05-31,-129.30076420000023
2017-06-01,-131.7377630000001
2017-06-02,-127.81259689999979
2017-06-03,-132.71655760000021
2017-06-04,-130.6491036999996
2017-06-05,-131.0785748000003
2017-06-06,-127.69274449999966
2017-06-07,-128.93121930000007
2017-06-08,-123.46794739999996
2017-06-09,-129.64034599999968
2017-06-10,-129.6603213999997
2017-06-11,-129.34071499999936
2017-06-12,-125.63527829999975
2017-06-13,-125.21579489999976
2017-06-14,-133.09609020000016
2017-06-15,-134.5542943999999
2017-06-16,-125.30568419999963
2017-06-17,-128.86130539999976
2017-06-18,-126.48423280000043
2017-06-19,-128.72147760000007
2017-06-20,-127.41308889999982
2017-06-21,-131.7277752999994
2017-06-22,-128.84132999999974
2017-06-23,-130.0798047999997
2017-06-24,-129.20088719999967
2017-06-25,-134.35454039999968
2017-06-26,-134.4044789000004
2017-06-27,-128.48177280000027
2017-06-28,-126.30445420000024
2017-06-29,-125.99483550000014
2017-06-30,-128.1122279000001
2017-07-01,-129.05107169999974
2017-07-02,-126.93367930000022
2017-07-03,-127.46302739999965
2017-07-04,-130.06981710000036
2017-07-05,-136.58179749999954
2017-07-06,-131.9674801000001
2017-07-07,-129.14096100000006
2017-07-08,-129.2108748999999
2017-07-09,-137.4307520000002
2017-07-10,-129.2108748999999
2017-07-11,-129.40064119999988
2017-07-12,-133.21594259999983
2017-07-13,-128.61161289999973
2017-07-14,-130.54922669999996
2017-07-15,-132.59670519999963
2017-07-25,-131.81766459999972
2017-07-26,-129.32073960000025
2017-07-27,-128.7314652999994
2017-07-28,-125.5054382000003
2017-07-29,-123.97732010000027
2017-08-02,-121.57028440000022
2017-08-03,-134.1048479000001
2017-08-04,-126.96364240000003
2017-08-05,-130.70902990000013
2017-08-06,-133.21594259999983
2017-08-07,-133.29584419999946
2017-08-08,-130.66907909999964
2017-08-09,-127.25328569999965
2017-08-10,-128.39188349999995
2017-08-11,-142.79414690000021
2017-08-12,-125.33564730000035
2017-08-13,-134.01495859999977
2017-08-14,-130.5592143999993
2017-08-15,-127.34317499999952
2017-08-16,-125.94489700000031
2017-08-17,-131.98745549999967
2017-08-18,-129.1809118000001
2017-08-19,-129.939977
2017-08-20,-129.81013689999963
2017-08-21,-127.47301510000034
2017-08-22,-130.16969410000002
2017-08-23,-131.8576154000002
2017-08-24,-132.7265453
2017-08-25,-129.02110859999993
2017-08-26,-130.46932510000033
2017-08-27,-129.56044440000005
2017-08-28,-129.6703091000004
2017-08-29,-131.46809509999957
2017-09-01,-128.41185889999997
2017-09-02,-127.48300279999967
2017-09-03,-133.28585650000014
2017-09-04,-131.65786139999955
2017-09-05,-131.12851330000012
2017-09-06,-128.99114550000013
2017-09-07,-127.14342100000022
2017-09-08,-126.3943435000001
2017-09-09,-133.54553669999996
2017-09-10,-134.3145896000001
2017-09-11,-130.39941120000003
2017-09-12,-130.16969410000002
2017-09-13,-129.17092409999987
2017-09-14,-129.0410840000004
2017-09-15,-130.77894379999998
2017-09-16,-132.3370249999998
2017-09-18,-131.46809509999957
2017-09-19,-132.0373940000004
2017-09-20,-131.1385009999999
2017-09-21,-132.5467666999998
2017-09-22,-134.5842574999997
2017-09-23,-135.87267079999992
2017-09-24,-130.87882079999963
2017-09-25,-129.78017379999983
2017-09-26,-130.69904219999944
2017-09-27,-127.16339640000024
2017-09-28,-132.0973202
2017-09-29,-133.29584419999946
2017-09-30,-129.85008769999968
2017-10-01,-131.77771379999967
2017-10-02,-132.13727100000006
2017-10-03,-134.35454039999968
2017-10-04,-133.82519230000025
2017-10-05,-133.82519230000025
2017-10-06,-143.82288000000017
2017-10-07,-138.49943589999975
2017-10-08,-129.2807888000002
2017-10-09,-137.32088729999987
2017-10-10,-136.08241249999992
2017-10-11,-138.41953430000012
2017-10-12,-138.00005089999968
2017-10-13,-135.46317510000017
2017-10-14,-135.2933841999993
2017-10-15,-138.34962039999982
2017-10-16,-131.89756620000026
2017-10-17,-132.80644689999963
2017-10-18,-137.55060439999988
2017-10-19,-135.20349490000035
2017-10-20,-134.98376549999966
2017-10-21,-135.45318739999948
2017-10-22,-140.32718499999964
2017-10-23,-143.4832981999998
2017-10-24,-145.96024780000016
2017-10-25,-136.94135469999992
2017-10-26,-137.60054290000016
2017-10-27,-137.4307520000002
2017-10-28,-139.2585011000001
2017-10-29,-135.19350719999966
2017-10-30,-136.33210499999996
2017-10-31,-140.33717270000034
2017-11-01,-138.51941129999977
2017-11-02,-135.41323660000035
2017-11-03,-139.63803370000005
2017-11-04,-140.85653309999998
2017-11-05,-140.16738180000038
2017-11-06,-141.01633630000015
2017-11-07,-140.65677909999977
2017-11-08,-141.0862502
2017-11-09,-133.76526609999974
2017-11-10,-139.60807060000025
2017-11-11,-140.20733259999952
2017-11-12,-139.40831660000003
2017-11-13,-142.39463890000025
2017-11-14,-140.83655769999996
2017-11-15,-143.1836671999995
2017-11-16,-139.2585011000001
2017-11-17,-138.06996479999998
2017-11-18,-144.05259709999973
2017-11-19,-139.39832890000025
2017-11-20,-139.54814439999973
2017-11-21,-137.78032150000035
2017-11-22,-139.0887101999997
2017-11-23,-137.59055520000038
2017-11-24,-141.07626249999976
2017-11-25,-143.40339660000018
2017-11-26,-145.57072749999998
2017-11-27,-139.63803370000005
2017-11-28,-138.51941129999977
2017-11-29,-144.44211739999992
2017-11-30,-140.4570251
2017-12-03,-137.54061669999965
2017-12-04,-139.30843959999993
2017-12-05,-138.8390177000001
2017-12-06,-142.0151062999994
2017-12-07,-138.25973109999995
2017-12-08,-131.43813199999977
2017-12-09,-138.82902999999942
2017-12-10,-137.46071510000002
2017-12-11,-141.16615179999962
2017-12-12,-139.4682428000001
2017-12-13,-142.8340976999998
2017-12-14,-141.1461763999996
2017-12-15,-138.68920219999973
2017-12-16,-140.41707429999997
2017-12-17,-141.5356966999998
2017-12-18,-141.1861272000001
2017-12-19,-141.5756475000003
2017-12-20,-141.48575819999996
2017-12-21,-139.4682428000001
2017-12-22,-138.70917759999975
2017-12-23,-137.09117019999985
2017-12-24,-138.07995249999976
2017-12-25,-134.94381470000008
2017-12-26,-138.22976800000015
2017-12-27,-139.11867329999995
2018-01-01,-142.75419610000017
2018-01-02,-134.66415910000023
2018-01-03,-145.19119490000003
2018-01-04,-140.89648390000048
2018-01-05,-144.07257249999975
2018-01-06,-148.2274556999996
2018-01-07,-148.20748030000004
2018-01-08,-144.8316377000001
2018-01-09,-141.67552449999994
2018-01-10,-142.16492180000023
2018-01-11,-144.4521050999997
2018-01-12,-143.02386399999978
2018-01-13,-142.17490949999956
2018-01-14,-141.52570899999955
2018-01-15,-141.96516779999956
2018-01-16,-142.7342206999997
2018-01-17,-141.7754014999996
2018-01-18,-142.19488490000003
2018-01-19,-144.9614778
2018-01-20,-144.16246180000007
2018-01-21,-144.51203129999976
2018-01-22,-141.68551219999972
2018-01-23,-140.06750479999982
2018-01-24,-145.1112932999995
2018-01-25,-146.41968199999974
2018-01-26,-143.4533351
2018-01-27,-147.37850119999985
2018-01-28,-146.1000756000003
2018-01-29,-145.68059220000032
2018-01-30,-144.92152699999951
2018-01-31,-141.44580739999992
2018-02-01,-144.28231419999975
2018-02-02,-143.9027815999998
2018-02-03,-141.8353277000001
2018-02-04,-142.19488490000003
2018-02-05,-143.80290460000015
2018-02-06,-146.2399034
2018-02-07,-145.5607398000002
2018-02-08,-143.37343349999946
2018-02-09,-140.9464224000003
2018-02-10,-142.40462660000003
2018-02-11,-144.80167459999984
2018-02-12,-142.30474960000038
2018-02-13,-144.1724494999994
2018-02-14,-142.16492180000023
2018-02-15,-148.99650859999974
2018-02-16,-143.91276929999958
2018-02-17,-139.81781230000024
2018-02-18,-142.87404849999984
2018-02-19,-144.56196980000004
2018-02-20,-145.68059220000032
2018-02-22,-141.5956228999994
2018-02-23,-143.32349499999964
2018-02-24,-145.65062910000051
2018-02-25,-142.2548111000001
2018-02-26,-142.3447003999995
2018-02-27,-147.9577878
2018-02-28,-144.4121543000001
2018-03-01,-146.2698664999998
2018-03-02,-145.0713424999999
2018-03-03,-145.27109649999966
2018-03-04,-145.92029700000012
2018-03-05,-149.0664224999996
2018-03-06,-149.0664224999996
2018-03-07,-150.0651925000002
2018-03-08,-148.11759100000017
2018-03-09,-145.26110879999987
2018-03-10,-143.26356880000003
2018-03-11,-149.50588130000006
2018-03-12,-146.40969429999996
2018-03-13,-149.3061273000003
2018-03-14,-148.21746799999983
2018-03-15,-147.1787472000001
2018-03-16,-145.3410103999995
2018-03-17,-143.81289229999993
2018-03-18,-149.53584439999986
2018-03-19,-155.4185996999995
2018-03-20,-149.25618879999956
2018-03-21,-146.62942369999973
2018-03-22,-151.03399939999963
2018-03-23,-149.84546310000042
2018-03-24,-149.76556149999988
2018-03-25,-149.22622569999976
2018-03-27,-146.5794851999999
2018-03-28,-143.98268319999943
2018-03-29,-147.11882099999957
2018-03-30,-143.58317519999946
2018-03-31,-151.87296620000006
2018-04-01,-152.46224049999955
2018-04-02,-148.79675459999999
2018-04-03,-151.2337534000003
2018-04-04,-150.35483579999982
2018-04-05,-149.6057582999997
2018-04-06,-150.46470050000016
2018-04-07,-149.88541389999955
2018-04-08,-154.7693992000004
2018-04-09,-152.00280630000043
2018-04-10,-150.4946635999995
2018-04-11,-148.31734499999948
2018-04-12,-146.52954670000008
2018-04-13,-151.11390100000017
2018-04-14,-152.72192069999983
2018-04-15,-154.37987889999977
2018-04-16,-148.6169759999998
2018-04-17,-150.7343683999993
2018-04-18,-153.44103510000014
2018-04-19,-149.74558609999985
2018-04-20,-149.89540160000024
2018-04-21,-146.20994029999974
2018-04-22,-148.17751719999978
2018-04-23,-147.93781239999998
2018-04-24,-151.89294160000009
2018-04-25,-149.91537700000026
2018-04-26,-145.08133019999968
2018-04-27,-150.4746881999995
2018-04-28,-150.72438069999998
2018-04-29,-150.19503259999965
2018-04-30,-153.111441
2018-05-01,-150.32487270000001
2018-05-02,-149.43596739999975
2018-05-03,-150.93412239999998
2018-05-04,-153.40108429999964
2018-05-05,-153.5309244
2018-05-06,-149.3960165999997
2018-05-07,-146.61943599999995
2018-05-08,-148.98652089999996
2018-05-09,-145.05136709999988
2018-05-10,-138.70917759999975
2018-05-11,-153.00157629999967
2018-05-12,-151.2337534000003
2018-05-13,-151.14386409999997
2018-05-14,-148.1974925999998
2018-05-15,-151.34361809999928
2018-05-16,-151.58332289999998
2018-05-17,-147.32856270000002
2018-05-18,-154.0103339999996
2018-05-19,-151.2237656999996
2018-05-20,-149.85545079999974
2018-05-21,-153.3611335000005
2018-05-22,-160.90184699999963
2018-05-23,-146.31980499999963
2018-05-25,-148.90661929999942
2018-05-26,-152.26248650000025
2018-05-27,-151.51340900000014
2018-05-28,-149.17628719999993
2018-05-29,-151.52339669999992
2018-05-30,-146.9989685999999
2018-05-31,-151.53338440000016
2018-06-01,-149.41599199999973
2018-06-02,-148.23744339999985
2018-06-03,-150.94411009999976
2018-06-04,-147.49835359999952
2018-06-05,-147.04890709999972
2018-06-06,-150.61451599999964
2018-06-07,-152.8517608000002
2018-06-08,-148.94657009999992
2018-06-09,-150.93412239999998
2018-06-10,-151.49343360000012
2018-06-11,-149.53584439999986
2018-06-12,-146.41968199999974
2018-06-13,-149.3760411999997
2018-06-14,-150.09515559999954
2018-06-17,-154.2300634000003
2018-06-18,-149.59577059999992
2018-06-19,-150.6844298999995
2018-06-20,-151.80305229999976
2018-06-21,-149.50588130000006
2018-06-22,-142.65431910000007
2018-06-23,-148.48713590000034
2018-06-24,-148.6769022000003
2018-06-25,-149.3660534999999
2018-06-26,-151.14386409999997
2018-06-27,-153.58086289999983
2018-06-28,-152.86174849999952
2018-06-29,-150.64447910000035
2018-06-30,-149.90538930000002
2018-07-01,-146.39970659999926
2018-07-02,-148.68688989999964
2018-07-03,-152.94165010000006
2018-07-04,-147.59823060000008
2018-07-05,-149.29613960000006
2018-07-06,-148.27739420000034
2018-07-07,-145.50081359999967
2018-07-08,-146.61943599999995
2018-07-09,-147.76802150000003
2018-07-10,-150.94411009999976
2018-07-11,-153.24128109999947
2018-07-12,-151.12388869999995
2018-07-13,-151.73313839999992
2018-07-14,-148.14755409999998
2018-07-15,-148.8866439000003
2018-07-16,-146.46962049999956
2018-07-17,-150.7443561
2018-07-18,-149.76556149999988
2018-07-19,-148.6069883
2018-07-20,-149.07641020000028
2018-07-21,-148.8666685000003
2018-07-22,-150.60452829999986
2018-07-23,-154.60959600000024
2018-07-24,-154.00034630000027
2018-07-25,-155.47852590000002
2018-07-26,-152.37235119999968
2018-07-27,-152.27247420000003
2018-07-28,-151.11390100000017
2018-07-29,-152.47222820000025
2018-07-30,-154.28000190000012
2018-07-31,-155.75818149999986
2018-08-01,-152.22253569999975
2018-08-02,-154.3998542999998
2018-08-03,-151.4634705000003
2018-08-04,-152.6320313999995
2018-08-05,-149.67567219999955
2018-08-06,-161.83070309999994
2018-08-07,-154.24005110000007
2018-08-08,-155.37864890000037
2018-08-09,-157.92551239999966
2018-08-10,-153.85053079999943
2018-08-11,-158.23513110000022
2018-08-12,-151.87296620000006
2018-08-13,-155.13894409999966
2018-08-14,-152.72192069999983
2018-08-15,-156.0877756
